ReactionID,RankProduct,RankProductRank,Diff(HFD-SCD)
GSNtl,2116.5000000009995,2101,0.0
GSNt5,2116.5000000009995,2102,0.0
GSNt4,2116.5000000009995,2103,0.0
GSNt,2116.5000000009995,2104,0.0
GSNKm,2116.5000000009995,2105,0.0
GRTT,2116.5000000009995,2106,0.0
GQ1Btg,2116.5000000009995,2107,0.0
GQ1Bte,2116.5000000009995,2108,0.0
GQ1BALPHAtg,2116.5000000009995,2109,0.0
GQ1BALPHAte,2116.5000000009995,2110,0.0
GPIMTer_U,2116.5000000009995,2111,0.0
GPIMTer_L,2116.5000000009995,2112,0.0
GPIDAer,2116.5000000009995,2113,0.0
GPIDA2er,2116.5000000009995,2114,0.0
GUAD,2116.5000000009995,2115,0.0
GUACYC,2116.5000000009995,2116,0.0
GTPtn,2116.5000000009995,2117,0.0
GTPCIn,2116.5000000009995,2118,0.0
GTPCI,2116.5000000009995,2119,0.0
GTMLTe,2116.5000000009995,2120,0.0
GTHS,2116.5000000009995,2121,0.0
GTHRDtr,2116.5000000009995,2122,0.0
GTHRDt,2116.5000000009995,2123,0.0
GTHPe,2116.5000000009995,2124,0.0
GTHPi,2116.5000000009995,2125,0.0
GLUPRT,2116.5000000009995,2126,0.0
GLUNm,2116.5000000009995,2127,0.0
H2O2syn,2116.5000000009995,2128,0.0
H2MTer_U,2116.5000000009995,2129,0.0
H2MTer_L,2116.5000000009995,2130,0.0
H2ETer,2116.5000000009995,2131,0.0
GluForTx,2116.5000000009995,2132,0.0
GUR1PP,2116.5000000009995,2133,0.0
GULNDer,2116.5000000009995,2134,0.0
EX_galgalfucfucgalacglcgalacglcgal14acglcgalgluside_hs_e,2116.5000000009995,2135,0.0
EX_pydxn_e,2116.5000000009995,2136,0.0
EX_pydx_e,2116.5000000009995,2137,0.0
EX_galfucgalacglcgal14acglcgalgluside_hs_e,2116.5000000009995,2138,0.0
EX_galfuc12gal14acglcgalgluside_hs_e,2116.5000000009995,2139,0.0
EX_galacglcgalgbside_hs_e,2116.5000000009995,2140,0.0
EX_gal_e,2116.5000000009995,2141,0.0
EX_fucgalgbside_hs_e,2116.5000000009995,2142,0.0
EX_fucgalfucgalacglcgalgluside_hs_e,2116.5000000009995,2143,0.0
EX_fucgal14acglcgalgluside_hs_e,2116.5000000009995,2144,0.0
EX_fucfucgalacglcgalgluside_hs_e,2116.5000000009995,2145,0.0
EX_pydam_e,2116.5000000009995,2146,0.0
EX_ptdca_e,2116.5000000009995,2147,0.0
EX_ps_hs_e,2116.5000000009995,2148,0.0
EX_prostgf2_e,2116.5000000009995,2149,0.0
EX_prostge2_e,2116.5000000009995,2150,0.0
GT1Ate,2116.5000000009995,2151,0.0
GSNtm,2116.5000000009995,2152,0.0
H3MTer_U,2116.5000000009995,2153,0.0
H3MTer_L,2116.5000000009995,2154,0.0
H3ETer,2116.5000000009995,2155,0.0
H2Otn,2116.5000000009995,2156,0.0
H2Otly,2116.5000000009995,2157,0.0
H2Otg,2116.5000000009995,2158,0.0
H2O2tn,2116.5000000009995,2159,0.0
H2O2tly,2116.5000000009995,2160,0.0
HCO3_NAt,2116.5000000009995,2161,0.0
HCO3_CLt,2116.5000000009995,2162,0.0
HCO3Em,2116.5000000009995,2163,0.0
HBZOPT10m,2116.5000000009995,2164,0.0
HAtly,2116.5000000009995,2165,0.0
HAS2,2116.5000000009995,2166,0.0
HAS1,2116.5000000009995,2167,0.0
HACD1x,2116.5000000009995,2168,0.0
H8TAer,2116.5000000009995,2169,0.0
H8MTer_U,2116.5000000009995,2170,0.0
H8MTer_L,2116.5000000009995,2171,0.0
GTHOr,2116.5000000009995,2172,0.0
GTHDH,2116.5000000009995,2173,0.0
GT1Atg,2116.5000000009995,2174,0.0
H7MTer_L,2116.5000000009995,2175,0.0
H7ET2er,2116.5000000009995,2176,0.0
H7_TAer,2116.5000000009995,2177,0.0
AK2LGCHOLt,2116.5000000009995,2178,0.0
H7_ETer,2116.5000000009995,2179,0.0
HDCAter,2116.5000000009995,2180,0.0
HCOUMARINte,2116.5000000009995,2181,0.0
H6MTer_U,2116.5000000009995,2182,0.0
H6MTer_L,2116.5000000009995,2183,0.0
H6ET3er,2116.5000000009995,2184,0.0
H6_ETer,2116.5000000009995,2185,0.0
H6_ET2er,2116.5000000009995,2186,0.0
H5MTer_U,2116.5000000009995,2187,0.0
H5MTer_L,2116.5000000009995,2188,0.0
H4ETer,2116.5000000009995,2189,0.0
H4ET3er,2116.5000000009995,2190,0.0
HRETNtn,2116.5000000009995,2191,0.0
HEXCCOAtx,2116.5000000009995,2192,0.0
HEX7,2116.5000000009995,2193,0.0
HEX10,2116.5000000009995,2194,0.0
HPYRtp,2116.5000000009995,2195,0.0
HPYRRy,2116.5000000009995,2196,0.0
HPYRR2x,2116.5000000009995,2197,0.0
HESTRATRIOLtr,2116.5000000009995,2198,0.0
HESTRATRIOLte,2116.5000000009995,2199,0.0
HDCAt,2116.5000000009995,2200,0.0
H7MTer_U,2116.5000000009995,2201,0.0
EX_prostge1_e,2116.5000000009995,2202,0.0
EX_prostgd2_e,2116.5000000009995,2203,0.0
EX_fucfucfucgalacglcgal14acglcgalgluside_hs_e,2116.5000000009995,2204,0.0
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs_e,2116.5000000009995,2205,0.0
EX_fucfuc132galacglcgal14acglcgalgluside_hs_e,2116.5000000009995,2206,0.0
EX_pro__D_e,2116.5000000009995,2207,0.0
EX_fucfuc12gal14acglcgalgluside_hs_e,2116.5000000009995,2208,0.0
EX_prgstrn_e,2116.5000000009995,2209,0.0
EX_ppa_e,2116.5000000009995,2210,0.0
EX_fucacngalacglcgalgluside_hs_e,2116.5000000009995,2211,0.0
EX_fucacngal14acglcgalgluside_hs_e,2116.5000000009995,2212,0.0
EX_fucacgalfucgalacglcgalgluside_hs_e,2116.5000000009995,2213,0.0
EX_pnto__R_e,2116.5000000009995,2214,0.0
HISDr,2116.5000000009995,2215,0.0
HSAT3ly,2116.5000000009995,2216,0.0
HSAT2ly,2116.5000000009995,2217,0.0
HSAT1ly,2116.5000000009995,2218,0.0
HS4ly,2116.5000000009995,2219,0.0
AKGt4_3,2116.5000000009995,2220,0.0
HS3ly,2116.5000000009995,2221,0.0
HEXCt,2116.5000000009995,2222,0.0
HS2ly,2116.5000000009995,2223,0.0
HEXCCRNt,2116.5000000009995,2224,0.0
HEXCCPT2,2116.5000000009995,2225,0.0
HEXCCPT1,2116.5000000009995,2226,0.0
HS1ly,2116.5000000009995,2227,0.0
AKR1C1,2116.5000000009995,2228,0.0
HSD17B42x,2116.5000000009995,2229,0.0
HIStN1,2116.5000000009995,2230,0.0
HISt4,2116.5000000009995,2231,0.0
HISTAVESSEC,2116.5000000009995,2232,0.0
HSD17B3r,2116.5000000009995,2233,0.0
HSD17B2r,2116.5000000009995,2234,0.0
HSD11B2r,2116.5000000009995,2235,0.0
HSD11B1r,2116.5000000009995,2236,0.0
HSAT4ly,2116.5000000009995,2237,0.0
HISTASE,2116.5000000009995,2238,0.0
AKGtp,2116.5000000009995,2239,0.0
HSD3B11,2116.5000000009995,2240,0.0
HSD3A2r,2116.5000000009995,2241,0.0
HMGCOAS,2116.5000000009995,2242,0.0
AKR1D,2116.5000000009995,2243,0.0
HSD3A1r,2116.5000000009995,2244,0.0
AKR1C42,2116.5000000009995,2245,0.0
HMGCOARr,2116.5000000009995,2246,0.0
HMBS,2116.5000000009995,2247,0.0
HSD17B9r,2116.5000000009995,2248,0.0
AKR1C41,2116.5000000009995,2249,0.0
HSD17B7r,2116.5000000009995,2250,0.0
HKt,2116.5000000009995,2251,0.0
HKYNH,2116.5000000009995,2252,0.0
HSD17B4x,2116.5000000009995,2253,0.0
ALAASNNaEx,2116.5000000009995,2254,0.0
HSD3B7P,2116.5000000009995,2255,0.0
HSD3B7,2116.5000000009995,2256,0.0
HSD3B3r,2116.5000000009995,2257,0.0
HSD3B2r,2116.5000000009995,2258,0.0
HSD3B13r,2116.5000000009995,2259,0.0
HSD3B13,2116.5000000009995,2260,0.0
HOMt4,2116.5000000009995,2261,0.0
HMGLm,2116.5000000009995,2262,0.0
HSD3B12r,2116.5000000009995,2263,0.0
HSD3B11r,2116.5000000009995,2264,0.0
AKR1D2,2116.5000000009995,2265,0.0
HXPRT,2116.5000000009995,2266,0.0
HXANtx,2116.5000000009995,2267,0.0
HXANtl,2116.5000000009995,2268,0.0
HTAXOLte,2116.5000000009995,2269,0.0
HSPGtly,2116.5000000009995,2270,0.0
HPDCAt,2116.5000000009995,2271,0.0
HPDCACRNt,2116.5000000009995,2272,0.0
ALACYSNaEx,2116.5000000009995,2273,0.0
HPDCACRNCPT2,2116.5000000009995,2274,0.0
HSPGt,2116.5000000009995,2275,0.0
HSPASEly,2116.5000000009995,2276,0.0
HPDCACRNCPT1,2116.5000000009995,2277,0.0
HPCLx,2116.5000000009995,2278,0.0
HPACtr,2116.5000000009995,2279,0.0
HOXG,2116.5000000009995,2280,0.0
EX_phyt_e,2116.5000000009995,2281,0.0
EX_fuc14galacglcgalgluside_hs_e,2116.5000000009995,2282,0.0
EX_fuc13galacglcgal14acglcgalgluside_hs_e,2116.5000000009995,2283,0.0
EX_fuc__L_e,2116.5000000009995,2284,0.0
EX_fru_e,2116.5000000009995,2285,0.0
EX_phllqne_e,2116.5000000009995,2286,0.0
EX_pheme_e,2116.5000000009995,2287,0.0
EX_pheacgln_e,2116.5000000009995,2288,0.0
EX_gtp_e,2116.5000000009995,2289,0.0
EX_pglyc_hs_e,2116.5000000009995,2290,0.0
EX_fol_e,2116.5000000009995,2291,0.0
EX_fe3_e,2116.5000000009995,2292,0.0
Htm,2116.5000000009995,2293,0.0
Htg,2116.5000000009995,2294,0.0
INSKm,2116.5000000009995,2295,0.0
INOSTO,2116.5000000009995,2296,0.0
IMPD,2116.5000000009995,2297,0.0
IMPC,2116.5000000009995,2298,0.0
IMACTD_m,2116.5000000009995,2299,0.0
HYXNt,2116.5000000009995,2300,0.0
ALAGLNNaEx,2116.5000000009995,2301,0.0
HYPTROX,2116.5000000009995,2302,0.0
ALADGLYexR,2116.5000000009995,2303,0.0
HYPOE,2116.5000000009995,2304,0.0
HPYRDCm,2116.5000000009995,2305,0.0
HPYRDC,2116.5000000009995,2306,0.0
HPROxm,2116.5000000009995,2307,0.0
IDHPOXOX3,2116.5000000009995,2308,0.0
INStl,2116.5000000009995,2309,0.0
IDHPOXOX2b,2116.5000000009995,2310,0.0
ICDHyp,2116.5000000009995,2311,0.0
INSt5,2116.5000000009995,2312,0.0
INSt4,2116.5000000009995,2313,0.0
INSt,2116.5000000009995,2314,0.0
INSTt4_2,2116.5000000009995,2315,0.0
INSTt4,2116.5000000009995,2316,0.0
INSTt2,2116.5000000009995,2317,0.0
ICDHyr,2116.5000000009995,2318,0.0
ICDHxm,2116.5000000009995,2319,0.0
ITCOALm,2116.5000000009995,2320,0.0
IDPtn,2116.5000000009995,2321,0.0
IDOURtly,2116.5000000009995,2322,0.0
IDOAASE4ly,2116.5000000009995,2323,0.0
IDOAASE3ly,2116.5000000009995,2324,0.0
IDOAASE2ly,2116.5000000009995,2325,0.0
ITCOAL1m,2116.5000000009995,2326,0.0
ALASERNaEx,2116.5000000009995,2327,0.0
IPDPtx,2116.5000000009995,2328,0.0
IDOAASE1ly,2116.5000000009995,2329,0.0
IDHPOXOXb,2116.5000000009995,2330,0.0
IPDPtr,2116.5000000009995,2331,0.0
INStm,2116.5000000009995,2332,0.0
IDHPOXOX4,2116.5000000009995,2333,0.0
KHK,2116.5000000009995,2334,0.0
ALATHRNaEx,2116.5000000009995,2335,0.0
KDNH,2116.5000000009995,2336,0.0
ILEt4,2116.5000000009995,2337,0.0
KAS8,2116.5000000009995,2338,0.0
It,2116.5000000009995,2339,0.0
ALASm,2116.5000000009995,2340,0.0
IZPN,2116.5000000009995,2341,0.0
ITPtn,2116.5000000009995,2342,0.0
EX_perillyl_e,2116.5000000009995,2343,0.0
EX_peplys_e,2116.5000000009995,2344,0.0
EX_pe_hs_e,2116.5000000009995,2345,0.0
EX_pchol_hs_e,2116.5000000009995,2346,0.0
EX_paf_hs_e,2116.5000000009995,2347,0.0
EX_fe2_e,2116.5000000009995,2348,0.0
EX_etoh_e,2116.5000000009995,2349,0.0
EX_gthrd_e,2116.5000000009995,2350,0.0
EX_estrones_e,2116.5000000009995,2351,0.0
EX_estroneglc_e,2116.5000000009995,2352,0.0
EX_gthox_e,2116.5000000009995,2353,0.0
EX_estriolglc_e,2116.5000000009995,2354,0.0
EX_estradiolglc_e,2116.5000000009995,2355,0.0
EX_estradiol_e,2116.5000000009995,2356,0.0
EX_elaid_e,2116.5000000009995,2357,0.0
KYN3OX,2116.5000000009995,2358,0.0
KYN,2116.5000000009995,2359,0.0
KSItly,2116.5000000009995,2360,0.0
KSIt,2116.5000000009995,2361,0.0
KSII_CORE4tly,2116.5000000009995,2362,0.0
ALAt2rL,2116.5000000009995,2363,0.0
KSII_CORE4t,2116.5000000009995,2364,0.0
LEUKTRD4tr,2116.5000000009995,2365,0.0
LEUKTRD4t,2116.5000000009995,2366,0.0
LEUKTRB4tr,2116.5000000009995,2367,0.0
KSII_CORE2tly,2116.5000000009995,2368,0.0
KSII_CORE2t,2116.5000000009995,2369,0.0
KHK3,2116.5000000009995,2370,0.0
IMACTD,2116.5000000009995,2371,0.0
LGNCCOAtx,2116.5000000009995,2372,0.0
L_LACDcm,2116.5000000009995,2373,0.0
Kt3g,2116.5000000009995,2374,0.0
LFORKYNHYD,2116.5000000009995,2375,0.0
LEUt4,2116.5000000009995,2376,0.0
ALAt4,2116.5000000009995,2377,0.0
KYNATESYN,2116.5000000009995,2378,0.0
KYNAKGAT,2116.5000000009995,2379,0.0
LEUKTRF4t,2116.5000000009995,2380,0.0
LEUKTRE4t,2116.5000000009995,2381,0.0
LGNCt,2116.5000000009995,2382,0.0
LAPCOAl,2116.5000000009995,2383,0.0
LALDO2,2116.5000000009995,2384,0.0
ALDD19xr,2116.5000000009995,2385,0.0
LALDO,2116.5000000009995,2386,0.0
LGNCCRNt,2116.5000000009995,2387,0.0
ALCD2y,2116.5000000009995,2388,0.0
LACZly,2116.5000000009995,2389,0.0
LGNCCPT2,2116.5000000009995,2390,0.0
LACZe,2116.5000000009995,2391,0.0
L_LACtm,2116.5000000009995,2392,0.0
L_LACtcm,2116.5000000009995,2393,0.0
LGNCCPT1,2116.5000000009995,2394,0.0
LNELDCCPT1,2116.5000000009995,2395,0.0
ALDD20x,2116.5000000009995,2396,0.0
LIPOti,2116.5000000009995,2397,0.0
LCTStg,2116.5000000009995,2398,0.0
LCAT1e,2116.5000000009995,2399,0.0
LCADm,2116.5000000009995,2400,0.0
LCADi_Dm,2116.5000000009995,2401,0.0
LINKDEG4ly,2116.5000000009995,2402,0.0
ALDD19x_P,2116.5000000009995,2403,0.0
LINKDEG3ly,2116.5000000009995,2404,0.0
LCADi,2116.5000000009995,2405,0.0
LINKDEG2ly,2116.5000000009995,2406,0.0
LINKDEG1ly,2116.5000000009995,2407,0.0
LIMNENte,2116.5000000009995,2408,0.0
LGTHL,2116.5000000009995,2409,0.0
LNLNCACPT2,2116.5000000009995,2410,0.0
LNLNCACPT1,2116.5000000009995,2411,0.0
LNLCt,2116.5000000009995,2412,0.0
LNLCCRNt,2116.5000000009995,2413,0.0
LNLCCPT2,2116.5000000009995,2414,0.0
ALDD21,2116.5000000009995,2415,0.0
LCYSTCBOXL,2116.5000000009995,2416,0.0
LNLCCPT1,2116.5000000009995,2417,0.0
LNELDCt,2116.5000000009995,2418,0.0
ALDD20xm,2116.5000000009995,2419,0.0
LNELDCCRNt,2116.5000000009995,2420,0.0
LCYSTATm,2116.5000000009995,2421,0.0
LNELDCCPT2,2116.5000000009995,2422,0.0
LCYSTAT,2116.5000000009995,2423,0.0
LCTStl,2116.5000000009995,2424,0.0
LYStm,2116.5000000009995,2425,0.0
LNS14DM,2116.5000000009995,2426,0.0
ALDD2xm,2116.5000000009995,2427,0.0
LNLNCGt,2116.5000000009995,2428,0.0
LYSt4,2116.5000000009995,2429,0.0
LNLNCGCRNt,2116.5000000009995,2430,0.0
ALDD2x,2116.5000000009995,2431,0.0
LNLNCGCPT2,2116.5000000009995,2432,0.0
LNLNCGCPT1,2116.5000000009995,2433,0.0
LEUKTRA4tr,2116.5000000009995,2434,0.0
LEUKTRA4t,2116.5000000009995,2435,0.0
LDH_Lm,2116.5000000009995,2436,0.0
LNLNCACRNt,2116.5000000009995,2437,0.0
EX_orn_e,2116.5000000009995,2438,0.0
EX_onpthl_e,2116.5000000009995,2439,0.0
EX_gt1a_hs_e,2116.5000000009995,2440,0.0
EX_omeprazole_e,2116.5000000009995,2441,0.0
EX_oh1_e,2116.5000000009995,2442,0.0
EX_eicostet_e,2116.5000000009995,2443,0.0
EX_ebastineoh_e,2116.5000000009995,2444,0.0
EX_ebastine_e,2116.5000000009995,2445,0.0
EX_eaflatoxin_e,2116.5000000009995,2446,0.0
EX_duri_e,2116.5000000009995,2447,0.0
EX_drib_e,2116.5000000009995,2448,0.0
EX_octa_e,2116.5000000009995,2449,0.0
EX_ocdcea_e,2116.5000000009995,2450,0.0
EX_oagt3_hs_e,2116.5000000009995,2451,0.0
EX_gsn_e,2116.5000000009995,2452,0.0
M16NTg,2116.5000000009995,2453,0.0
M16N6Tg,2116.5000000009995,2454,0.0
M16N4Tg,2116.5000000009995,2455,0.0
M14NTg,2116.5000000009995,2456,0.0
ALDSTRNtm,2116.5000000009995,2457,0.0
M13N4Tg,2116.5000000009995,2458,0.0
LPS,2116.5000000009995,2459,0.0
LPCHOLt,2116.5000000009995,2460,0.0
M13N2Tg,2116.5000000009995,2461,0.0
ALDSTRNte,2116.5000000009995,2462,0.0
M1316Mg,2116.5000000009995,2463,0.0
LYStn,2116.5000000009995,2464,0.0
ALDD2y,2116.5000000009995,2465,0.0
LS3,2116.5000000009995,2466,0.0
M4MPDOL_Lter,2116.5000000009995,2467,0.0
M4CET3er,2116.5000000009995,2468,0.0
M4BTAer,2116.5000000009995,2469,0.0
LRAT2,2116.5000000009995,2470,0.0
LRAT1,2116.5000000009995,2471,0.0
ALKP,2116.5000000009995,2472,0.0
LRAT,2116.5000000009995,2473,0.0
M4BET2er,2116.5000000009995,2474,0.0
LPSe,2116.5000000009995,2475,0.0
LPS4e,2116.5000000009995,2476,0.0
LPS3e,2116.5000000009995,2477,0.0
LPS3,2116.5000000009995,2478,0.0
LPS2e,2116.5000000009995,2479,0.0
LPS2,2116.5000000009995,2480,0.0
M4ATAer,2116.5000000009995,2481,0.0
MACOXO,2116.5000000009995,2482,0.0
M8MASNterg,2116.5000000009995,2483,0.0
LYSMTF2n,2116.5000000009995,2484,0.0
LYSMTF1n,2116.5000000009995,2485,0.0
LTDCL,2116.5000000009995,2486,0.0
LTD4DP,2116.5000000009995,2487,0.0
LTC4Sr,2116.5000000009995,2488,0.0
MERCPLACCYSt,2116.5000000009995,2489,0.0
LTC4CP,2116.5000000009995,2490,0.0
M7MASNBterg,2116.5000000009995,2491,0.0
LTA4H,2116.5000000009995,2492,0.0
ALOX12,2116.5000000009995,2493,0.0
LSTO1r,2116.5000000009995,2494,0.0
M4MPDOL_Uter,2116.5000000009995,2495,0.0
MMSAD1m,2116.5000000009995,2496,0.0
METAT,2116.5000000009995,2497,0.0
MALTt1r,2116.5000000009995,2498,0.0
MESCOALm,2116.5000000009995,2499,0.0
MALTly,2116.5000000009995,2500,0.0
LYSMTF3n,2116.5000000009995,2501,0.0
MALTe,2116.5000000009995,2502,0.0
MALTSULtm,2116.5000000009995,2503,0.0
MALT,2116.5000000009995,2504,0.0
MALSO4tm,2116.5000000009995,2505,0.0
MAGt,2116.5000000009995,2506,0.0
MTHFD,2116.5000000009995,2507,0.0
MTHFCm,2116.5000000009995,2508,0.0
MANt1r,2116.5000000009995,2509,0.0
MAN2_7Cer,2116.5000000009995,2510,0.0
MAN2_6B1er,2116.5000000009995,2511,0.0
MAN1_7Ber,2116.5000000009995,2512,0.0
MAN1_6B1er,2116.5000000009995,2513,0.0
MAN1PT2,2116.5000000009995,2514,0.0
MTAP,2116.5000000009995,2515,0.0
MOGAT,2116.5000000009995,2516,0.0
MMSAD3m,2116.5000000009995,2517,0.0
EX_oagd3_hs_e,2116.5000000009995,2518,0.0
EX_gq1balpha_hs_e,2116.5000000009995,2519,0.0
EX_dopasf_e,2116.5000000009995,2520,0.0
EX_cspg_d_e,2116.5000000009995,2521,0.0
EX_cspg_c_e,2116.5000000009995,2522,0.0
EX_cspg_b_e,2116.5000000009995,2523,0.0
EX_cspg_a_e,2116.5000000009995,2524,0.0
EX_dmhptcrn_e,2116.5000000009995,2525,0.0
EX_dmantipyrine_e,2116.5000000009995,2526,0.0
EX_dlnlcg_e,2116.5000000009995,2527,0.0
EX_din_e,2116.5000000009995,2528,0.0
EX_digalsgalside_hs_e,2116.5000000009995,2529,0.0
EX_dhf_e,2116.5000000009995,2530,0.0
EX_dheas_e,2116.5000000009995,2531,0.0
EX_csn_e,2116.5000000009995,2532,0.0
MCDm,2116.5000000009995,2533,0.0
MTRI,2116.5000000009995,2534,0.0
MCD,2116.5000000009995,2535,0.0
METt4,2116.5000000009995,2536,0.0
MCCCrm,2116.5000000009995,2537,0.0
MAOX,2116.5000000009995,2538,0.0
MTHGXLt,2116.5000000009995,2539,0.0
MTHFDm,2116.5000000009995,2540,0.0
METS,2116.5000000009995,2541,0.0
MTHFD2m,2116.5000000009995,2542,0.0
MAOLNOR,2116.5000000009995,2543,0.0
MANtly,2116.5000000009995,2544,0.0
MANtg,2116.5000000009995,2545,0.0
MANter,2116.5000000009995,2546,0.0
MG1er,2116.5000000009995,2547,0.0
MCOATAm,2116.5000000009995,2548,0.0
NACASPtm,2116.5000000009995,2549,0.0
NACASPAH,2116.5000000009995,2550,0.0
NABTNOm,2116.5000000009995,2551,0.0
MCOATA,2116.5000000009995,2552,0.0
MCLACCYSR,2116.5000000009995,2553,0.0
NABTNO,2116.5000000009995,2554,0.0
N4Tg,2116.5000000009995,2555,0.0
N3Tg,2116.5000000009995,2556,0.0
N2M2NMASNtly,2116.5000000009995,2557,0.0
N2M2NMASNt,2116.5000000009995,2558,0.0
MCDp,2116.5000000009995,2559,0.0
ME2,2116.5000000009995,2560,0.0
NACHEX18ly,2116.5000000009995,2561,0.0
NACHEX17ly,2116.5000000009995,2562,0.0
MG2er,2116.5000000009995,2563,0.0
NACHEX16ly,2116.5000000009995,2564,0.0
ME1m,2116.5000000009995,2565,0.0
MDRPD,2116.5000000009995,2566,0.0
NACHEX15ly,2116.5000000009995,2567,0.0
NACHEX14ly,2116.5000000009995,2568,0.0
NACHEX13ly,2116.5000000009995,2569,0.0
NACHEX12ly,2116.5000000009995,2570,0.0
NACHEX11ly,2116.5000000009995,2571,0.0
NACHEX10ly,2116.5000000009995,2572,0.0
MCPST,2116.5000000009995,2573,0.0
MEOHtly,2116.5000000009995,2574,0.0
MEOHt2,2116.5000000009995,2575,0.0
NACHEX24ly,2116.5000000009995,2576,0.0
NACHEX23ly,2116.5000000009995,2577,0.0
NACHEX22ly,2116.5000000009995,2578,0.0
MGACONm,2116.5000000009995,2579,0.0
NACHEX21ly,2116.5000000009995,2580,0.0
MELATNOX,2116.5000000009995,2581,0.0
NACHEX20ly,2116.5000000009995,2582,0.0
MG3er,2116.5000000009995,2583,0.0
NACHEX1ly,2116.5000000009995,2584,0.0
MELATN23DOX,2116.5000000009995,2585,0.0
NACHEX19ly,2116.5000000009995,2586,0.0
MECOAS1m,2116.5000000009995,2587,0.0
MECOALm,2116.5000000009995,2588,0.0
ME2m,2116.5000000009995,2589,0.0
NACHEX7ly,2116.5000000009995,2590,0.0
NACHEXA17ly,2116.5000000009995,2591,0.0
NACHEXA16ly,2116.5000000009995,2592,0.0
NACHEXA15ly,2116.5000000009995,2593,0.0
NACHEX6ly,2116.5000000009995,2594,0.0
NACHEX5ly,2116.5000000009995,2595,0.0
NACHEX4ly,2116.5000000009995,2596,0.0
MGCHrm,2116.5000000009995,2597,0.0
NACHEX3ly,2116.5000000009995,2598,0.0
NACHEXA14ly,2116.5000000009995,2599,0.0
NACHEX2ly,2116.5000000009995,2600,0.0
NACHEX27ly,2116.5000000009995,2601,0.0
NACHEX26ly,2116.5000000009995,2602,0.0
NACHEX25ly,2116.5000000009995,2603,0.0
MEPIVESSte,2116.5000000009995,2604,0.0
MEOHtr,2116.5000000009995,2605,0.0
NDP8ex,2116.5000000009995,2606,0.0
NACHEXA13ly,2116.5000000009995,2607,0.0
NACHEXA12ly,2116.5000000009995,2608,0.0
NACHEXA2ly,2116.5000000009995,2609,0.0
NACHEXA22ly,2116.5000000009995,2610,0.0
NACHEXA21ly,2116.5000000009995,2611,0.0
MGSA2,2116.5000000009995,2612,0.0
NACHEXA20ly,2116.5000000009995,2613,0.0
NACHEXA11ly,2116.5000000009995,2614,0.0
NACHEXA1ly,2116.5000000009995,2615,0.0
NACHEXA19ly,2116.5000000009995,2616,0.0
NACHEXA10ly,2116.5000000009995,2617,0.0
NACHEX9ly,2116.5000000009995,2618,0.0
MGSA,2116.5000000009995,2619,0.0
NACHEX8ly,2116.5000000009995,2620,0.0
NACHEXA18ly,2116.5000000009995,2621,0.0
NADH2_u10m,2116.5000000009995,2622,0.0
NDPK10n,2116.5000000009995,2623,0.0
MI13456Ptn,2116.5000000009995,2624,0.0
NDPK10m,2116.5000000009995,2625,0.0
NACt,2116.5000000009995,2626,0.0
MI13456PK,2116.5000000009995,2627,0.0
NDPK10,2116.5000000009995,2628,0.0
NACHEXA9ly,2116.5000000009995,2629,0.0
NACHEXA8ly,2116.5000000009995,2630,0.0
NACHEXA7ly,2116.5000000009995,2631,0.0
MHISOR,2116.5000000009995,2632,0.0
NACHEXA6ly,2116.5000000009995,2633,0.0
NACHEXA5ly,2116.5000000009995,2634,0.0
NACHEXA4ly,2116.5000000009995,2635,0.0
NACHEXA3ly,2116.5000000009995,2636,0.0
NDPK3n,2116.5000000009995,2637,0.0
NADPN,2116.5000000009995,2638,0.0
NADNe,2116.5000000009995,2639,0.0
NDPK3m,2116.5000000009995,2640,0.0
NDPK2n,2116.5000000009995,2641,0.0
NDPK2m,2116.5000000009995,2642,0.0
NDPK1n,2116.5000000009995,2643,0.0
NADN,2116.5000000009995,2644,0.0
NADK,2116.5000000009995,2645,0.0
NADHtru,2116.5000000009995,2646,0.0
NADHtpu,2116.5000000009995,2647,0.0
EX_crvnc_e,2116.5000000009995,2648,0.0
EX_crtstrn_e,2116.5000000009995,2649,0.0
EX_crtsl_e,2116.5000000009995,2650,0.0
EX_crn_e,2116.5000000009995,2651,0.0
EX_crmp_hs_e,2116.5000000009995,2652,0.0
EX_creat_e,2116.5000000009995,2653,0.0
EX_coumarin_e,2116.5000000009995,2654,0.0
EX_co_e,2116.5000000009995,2655,0.0
EX_cmp_e,2116.5000000009995,2656,0.0
EX_cl_e,2116.5000000009995,2657,0.0
EX_cit_e,2116.5000000009995,2658,0.0
EX_chtn_e,2116.5000000009995,2659,0.0
EX_chsterol_e,2116.5000000009995,2660,0.0
EX_cholate_e,2116.5000000009995,2661,0.0
NDPK6,2116.5000000009995,2662,0.0
NAGA2ly,2116.5000000009995,2663,0.0
NADtru,2116.5000000009995,2664,0.0
NADtpu,2116.5000000009995,2665,0.0
MI1345PKn,2116.5000000009995,2666,0.0
NADtn,2116.5000000009995,2667,0.0
NDPK5n,2116.5000000009995,2668,0.0
NDPK5m,2116.5000000009995,2669,0.0
NADS2,2116.5000000009995,2670,0.0
NADPNe,2116.5000000009995,2671,0.0
NDPK5,2116.5000000009995,2672,0.0
NDPK4n,2116.5000000009995,2673,0.0
NDPK4m,2116.5000000009995,2674,0.0
