ReactionID,RankProduct,RankProductRank,Diff(HFD-SCD)
EX_ha_pre1_e,2085.500000001001,1755,0.0
EX_gd1c_hs_e,2085.500000001001,1756,0.0
EX_retfa_e,2085.500000001001,1757,0.0
EX_rbt_e,2085.500000001001,1758,0.0
EX_pyr_e,2085.500000001001,1759,0.0
EX_gd1b2_hs_e,2085.500000001001,1760,0.0
EX_gchola_e,2085.500000001001,1761,0.0
EX_gbside_hs_e,2085.500000001001,1762,0.0
EX_ha_e,2085.500000001001,1763,0.0
EX_gam_e,2085.500000001001,1764,0.0
EX_galgalgalthcrm_hs_e,2085.500000001001,1765,0.0
FORtm,2085.500000001001,1766,0.0
FORMCOAtx,2085.500000001001,1767,0.0
FOLt2,2085.500000001001,1768,0.0
FOLR2,2085.500000001001,1769,0.0
FMNAT,2085.500000001001,1770,0.0
FKYNH,2085.500000001001,1771,0.0
FK,2085.500000001001,1772,0.0
FE3R2e,2085.500000001001,1773,0.0
FE2tm,2085.500000001001,1774,0.0
FE2t,2085.500000001001,1775,0.0
FDH,2085.500000001001,1776,0.0
FCOAH,2085.500000001001,1777,0.0
FCLTm,2085.500000001001,1778,0.0
FBP26,2085.500000001001,1779,0.0
FBP,2085.500000001001,1780,0.0
FPGS8m,2085.500000001001,1781,0.0
FPGS8,2085.500000001001,1782,0.0
FPGS7m,2085.500000001001,1783,0.0
FPGS7,2085.500000001001,1784,0.0
FPGS6m,2085.500000001001,1785,0.0
FPGS6,2085.500000001001,1786,0.0
FPGS5m,2085.500000001001,1787,0.0
FPGS5,2085.500000001001,1788,0.0
FPGS4m,2085.500000001001,1789,0.0
FPGS4,2085.500000001001,1790,0.0
FPGS3m,2085.500000001001,1791,0.0
FPGS3,2085.500000001001,1792,0.0
FPGS2m,2085.500000001001,1793,0.0
FPGS2,2085.500000001001,1794,0.0
FPGS,2085.500000001001,1795,0.0
FORtrn,2085.500000001001,1796,0.0
FUC14GALACGLCGALGLUSIDEtg,2085.500000001001,1797,0.0
FUC14GALACGLCGALGLUSIDEte,2085.500000001001,1798,0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEtg,2085.500000001001,1799,0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte,2085.500000001001,1800,0.0
FTHFLmi,2085.500000001001,1801,0.0
FTHFLi,2085.500000001001,1802,0.0
FTHFDH,2085.500000001001,1803,0.0
FTHFCL,2085.500000001001,1804,0.0
FTCD,2085.500000001001,1805,0.0
FRTT,2085.500000001001,1806,0.0
FRDPtc,2085.500000001001,1807,0.0
FPGSm,2085.500000001001,1808,0.0
FPGS9m,2085.500000001001,1809,0.0
FPGS9,2085.500000001001,1810,0.0
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEtg,2085.500000001001,1811,0.0
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte,2085.500000001001,1812,0.0
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEtg,2085.500000001001,1813,0.0
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEte,2085.500000001001,1814,0.0
FUCFUC12GAL14ACGLCGALGLUSIDEtg,2085.500000001001,1815,0.0
FUCFUC12GAL14ACGLCGALGLUSIDEte,2085.500000001001,1816,0.0
FUCASEly,2085.500000001001,1817,0.0
FUCASEe,2085.500000001001,1818,0.0
FUCASE2ly,2085.500000001001,1819,0.0
FUCASE2e,2085.500000001001,1820,0.0
FUCACNGALACGLCGALGLUSIDEtg,2085.500000001001,1821,0.0
FUCACNGALACGLCGALGLUSIDEte,2085.500000001001,1822,0.0
FUCACNGAL14ACGLCGALGLUSIDEtg,2085.500000001001,1823,0.0
FUCACNGAL14ACGLCGALGLUSIDEte,2085.500000001001,1824,0.0
FUCACGALFUCGALACGLCGALGLUSIDEtg,2085.500000001001,1825,0.0
FUCACGALFUCGALACGLCGALGLUSIDEte,2085.500000001001,1826,0.0
FUMTSULtm,2085.500000001001,1827,0.0
FUMSO4tm,2085.500000001001,1828,0.0
FUCtly,2085.500000001001,1829,0.0
FUCGALGBSIDEtg,2085.500000001001,1830,0.0
FUCGALGBSIDEte,2085.500000001001,1831,0.0
FUCGALFUCGALACGLCGALGLUSIDEtg,2085.500000001001,1832,0.0
FUCGALFUCGALACGLCGALGLUSIDEte,2085.500000001001,1833,0.0
FUCGAL14ACGLCGALGLUSIDEtg,2085.500000001001,1834,0.0
FUCGAL14ACGLCGALGLUSIDEte,2085.500000001001,1835,0.0
FUCFUCGALACGLCGALGLUSIDEtg,2085.500000001001,1836,0.0
FUCFUCGALACGLCGALGLUSIDEte,2085.500000001001,1837,0.0
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEtg,2085.500000001001,1838,0.0
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEte,2085.500000001001,1839,0.0
FUT95g,2085.500000001001,1840,0.0
FUT94g,2085.500000001001,1841,0.0
FUT93g,2085.500000001001,1842,0.0
FUT92g,2085.500000001001,1843,0.0
FUT91g,2085.500000001001,1844,0.0
FUT911g,2085.500000001001,1845,0.0
FUT910g,2085.500000001001,1846,0.0
FUT18g,2085.500000001001,1847,0.0
FUT17g,2085.500000001001,1848,0.0
FUT16g,2085.500000001001,1849,0.0
FUT15g,2085.500000001001,1850,0.0
FUT14g,2085.500000001001,1851,0.0
FUT12g,2085.500000001001,1852,0.0
FUT11g,2085.500000001001,1853,0.0
FUMtm,2085.500000001001,1854,0.0
G14T15g,2085.500000001001,1855,0.0
G14T14g,2085.500000001001,1856,0.0
G14T13g,2085.500000001001,1857,0.0
G14T12g,2085.500000001001,1858,0.0
G14T11g,2085.500000001001,1859,0.0
G14T10g,2085.500000001001,1860,0.0
G13MT_U,2085.500000001001,1861,0.0
G13MT_L,2085.500000001001,1862,0.0
G12MT2_U,2085.500000001001,1863,0.0
G12MT2_L,2085.500000001001,1864,0.0
G12MT1_U,2085.500000001001,1865,0.0
G12MT1_L,2085.500000001001,1866,0.0
FUT99g,2085.500000001001,1867,0.0
FUT98g,2085.500000001001,1868,0.0
FUT97g,2085.500000001001,1869,0.0
FUT96g,2085.500000001001,1870,0.0
G16MT_L,2085.500000001001,1871,0.0
G14Tg,2085.500000001001,1872,0.0
G14T9g,2085.500000001001,1873,0.0
G14T8g,2085.500000001001,1874,0.0
G14T7g,2085.500000001001,1875,0.0
G14T6g,2085.500000001001,1876,0.0
G14T5g,2085.500000001001,1877,0.0
G14T4g,2085.500000001001,1878,0.0
G14T3g,2085.500000001001,1879,0.0
G14T2g,2085.500000001001,1880,0.0
G14T21g,2085.500000001001,1881,0.0
G14T20g,2085.500000001001,1882,0.0
G14T19g,2085.500000001001,1883,0.0
G14T18g,2085.500000001001,1884,0.0
G14T17g,2085.500000001001,1885,0.0
G14T16g,2085.500000001001,1886,0.0
G6PDH1er_copy2,2085.500000001001,1887,0.0
G6PDH1er_copy1,2085.500000001001,1888,0.0
G6PDA,2085.500000001001,1889,0.0
G5SDym,2085.500000001001,1890,0.0
G5SADs,2085.500000001001,1891,0.0
G5SADrm,2085.500000001001,1892,0.0
G3PD2m,2085.500000001001,1893,0.0
G3M8MASNterg,2085.500000001001,1894,0.0
G2M8MASNterg,2085.500000001001,1895,0.0
G1PTT,2085.500000001001,1896,0.0
G1M8MASNterg,2085.500000001001,1897,0.0
G1M7MASNCterg,2085.500000001001,1898,0.0
G1M7MASNBterg,2085.500000001001,1899,0.0
G1M6MASNB1terg,2085.500000001001,1900,0.0
G16MT_U,2085.500000001001,1901,0.0
GALASE14ly,2085.500000001001,1902,0.0
GALASE13ly,2085.500000001001,1903,0.0
GALASE12ly,2085.500000001001,1904,0.0
GALASE11ly,2085.500000001001,1905,0.0
GALASE10ly,2085.500000001001,1906,0.0
GALACGLCGALGBSIDEtg,2085.500000001001,1907,0.0
GALACGLCGALGBSIDEte,2085.500000001001,1908,0.0
GAL3ST12,2085.500000001001,1909,0.0
GAL3ST11,2085.500000001001,1910,0.0
GACPAILter,2085.500000001001,1911,0.0
GACMTRc,2085.500000001001,1912,0.0
GABAVESSEC,2085.500000001001,1913,0.0
G6Pter,2085.500000001001,1914,0.0
G6PPer,2085.500000001001,1915,0.0
G6PDH2er,2085.500000001001,1916,0.0
G6PDH2r,2085.500000001001,1917,0.0
GLCAT8g,2085.500000001001,1918,0.0
GLCAT7g,2085.500000001001,1919,0.0
GLCAT6g,2085.500000001001,1920,0.0
GLCAT5g,2085.500000001001,1921,0.0
GLCAT4g,2085.500000001001,1922,0.0
GLCAT3g,2085.500000001001,1923,0.0
GLCAT2g,2085.500000001001,1924,0.0
GLCAE2g,2085.500000001001,1925,0.0
GLCAE1g,2085.500000001001,1926,0.0
GLCAASE9ly,2085.500000001001,1927,0.0
GLCAASE8ly,2085.500000001001,1928,0.0
GALASE19ly,2085.500000001001,1929,0.0
GALASE18ly,2085.500000001001,1930,0.0
GALASE17ly,2085.500000001001,1931,0.0
GALASE16ly,2085.500000001001,1932,0.0
GALASE15ly,2085.500000001001,1933,0.0
GLCNACT5g,2085.500000001001,1934,0.0
GLCNACT4g,2085.500000001001,1935,0.0
GLCNACT3g,2085.500000001001,1936,0.0
GLCNACT2g,2085.500000001001,1937,0.0
GLCNACT1g,2085.500000001001,1938,0.0
GLCNACPT_U,2085.500000001001,1939,0.0
GLCNACPT_L,2085.500000001001,1940,0.0
GLCNACDASg,2085.500000001001,1941,0.0
GLCNACASE5ly,2085.500000001001,1942,0.0
GLCNACASE4ly,2085.500000001001,1943,0.0
GLCNACASE3ly,2085.500000001001,1944,0.0
GLCNACASE2ly,2085.500000001001,1945,0.0
GLCNACASE1ly,2085.500000001001,1946,0.0
GLCMter,2085.500000001001,1947,0.0
GLCATg,2085.500000001001,1948,0.0
GLCAT9g,2085.500000001001,1949,0.0
GLNCYSNaEx,2085.500000001001,1950,0.0
GLNASNNaEx,2085.500000001001,1951,0.0
GLNALANaEx,2085.500000001001,1952,0.0
GLGNS1,2085.500000001001,1953,0.0
GLDBRAN,2085.500000001001,1954,0.0
GLCtly,2085.500000001001,1955,0.0
GLCtg,2085.500000001001,1956,0.0
GLCter,2085.500000001001,1957,0.0
GLCt4_2,2085.500000001001,1958,0.0
GLCt2,2085.500000001001,1959,0.0
GLCt2_2,2085.500000001001,1960,0.0
GLCURtly,2085.500000001001,1961,0.0
GLCURter,2085.500000001001,1962,0.0
GLCNACT_U,2085.500000001001,1963,0.0
GLCNACT_L,2085.500000001001,1964,0.0
GCC2am,2085.500000001001,1965,0.0
GCALDDm,2085.500000001001,1966,0.0
GCALDD,2085.500000001001,1967,0.0
LEUKTRB4t,2085.500000001001,1968,0.0
GLUCYS,2085.500000001001,1969,0.0
GLU5Km,2085.500000001001,1970,0.0
GLRASE,2085.500000001001,1971,0.0
GLPASE2,2085.500000001001,1972,0.0
GLPASE1,2085.500000001001,1973,0.0
GLNtm,2085.500000001001,1974,0.0
GLNt4,2085.500000001001,1975,0.0
GLNTHRNaEx,2085.500000001001,1976,0.0
GLNSERNaEx,2085.500000001001,1977,0.0
GLNS,2085.500000001001,1978,0.0
GDCHOLAtx,2085.500000001001,1979,0.0
GDCHOLAte,2085.500000001001,1980,0.0
GD1Ctg,2085.500000001001,1981,0.0
GD1Cte,2085.500000001001,1982,0.0
GD1B2tg,2085.500000001001,1983,0.0
GD1B2te,2085.500000001001,1984,0.0
GCNTg,2085.500000001001,1985,0.0
GCHOLAtx,2085.500000001001,1986,0.0
GCHOLAte,2085.500000001001,1987,0.0
GCHOLAt3,2085.500000001001,1988,0.0
GCHOLAt2,2085.500000001001,1989,0.0
GCCcm,2085.500000001001,1990,0.0
GCCbim,2085.500000001001,1991,0.0
GCCam,2085.500000001001,1992,0.0
GCC2cm,2085.500000001001,1993,0.0
GCC2bim,2085.500000001001,1994,0.0
GGH_6DHFl,2085.500000001001,1995,0.0
GGH_6DHFe,2085.500000001001,1996,0.0
GGH_5THFl,2085.500000001001,1997,0.0
GGH_5THFe,2085.500000001001,1998,0.0
GGH_5DHFl,2085.500000001001,1999,0.0
GGH_5DHFe,2085.500000001001,2000,0.0
GGH_10FTHF7GLUl,2085.500000001001,2001,0.0
GGH_10FTHF7GLUe,2085.500000001001,2002,0.0
GGH_10FTHF6GLUl,2085.500000001001,2003,0.0
GGH_10FTHF6GLUe,2085.500000001001,2004,0.0
GGH_10FTHF5GLUl,2085.500000001001,2005,0.0
GGH_10FTHF5GLUe,2085.500000001001,2006,0.0
GFUCS,2085.500000001001,2007,0.0
GF6PTA,2085.500000001001,2008,0.0
GDPtg,2085.500000001001,2009,0.0
GDPFUCtg,2085.500000001001,2010,0.0
GHMT3m,2085.500000001001,2011,0.0
GHMT3,2085.500000001001,2012,0.0
GHMT2rm,2085.500000001001,2013,0.0
GGT_U,2085.500000001001,2014,0.0
GGT_L,2085.500000001001,2015,0.0
GGT6,2085.500000001001,2016,0.0
GGT5r,2085.500000001001,2017,0.0
GGNG,2085.500000001001,2018,0.0
GGLUCT,2085.500000001001,2019,0.0
GGH_7THFl,2085.500000001001,2020,0.0
GGH_7THFe,2085.500000001001,2021,0.0
GGH_7DHFl,2085.500000001001,2022,0.0
GGH_7DHFe,2085.500000001001,2023,0.0
GGH_6THFl,2085.500000001001,2024,0.0
GGH_6THFe,2085.500000001001,2025,0.0
EX_galgalfucfucgalacglcgalacglcgal14acglcgalgluside_hs_e,2085.500000001001,2026,0.0
EX_pydxn_e,2085.500000001001,2027,0.0
EX_pydx_e,2085.500000001001,2028,0.0
EX_galfucgalacglcgal14acglcgalgluside_hs_e,2085.500000001001,2029,0.0
EX_galfuc12gal14acglcgalgluside_hs_e,2085.500000001001,2030,0.0
EX_galacglcgalgbside_hs_e,2085.500000001001,2031,0.0
EX_gal_e,2085.500000001001,2032,0.0
EX_fucgalgbside_hs_e,2085.500000001001,2033,0.0
EX_fucgalfucgalacglcgalgluside_hs_e,2085.500000001001,2034,0.0
EX_fucgal14acglcgalgluside_hs_e,2085.500000001001,2035,0.0
EX_fucfucgalacglcgalgluside_hs_e,2085.500000001001,2036,0.0
EX_pydam_e,2085.500000001001,2037,0.0
EX_ptdca_e,2085.500000001001,2038,0.0
EX_ps_hs_e,2085.500000001001,2039,0.0
EX_prostgf2_e,2085.500000001001,2040,0.0
GLCAASE7ly,2085.500000001001,2041,0.0
GLCAASE6ly,2085.500000001001,2042,0.0
GLCAASE5ly,2085.500000001001,2043,0.0
GLCAASE4ly,2085.500000001001,2044,0.0
GLCAASE1ly,2085.500000001001,2045,0.0
GLBRAN,2085.500000001001,2046,0.0
GLB1,2085.500000001001,2047,0.0
GLAl,2085.500000001001,2048,0.0
GLACter,2085.500000001001,2049,0.0
GLACOm,2085.500000001001,2050,0.0
GLACO,2085.500000001001,2051,0.0
GK1m,2085.500000001001,2052,0.0
GLYCTO1p,2085.500000001001,2053,0.0
GLYCLTtp,2085.500000001001,2054,0.0
GLYCLTDym,2085.500000001001,2055,0.0
GLYCLTDy,2085.500000001001,2056,0.0
GLYCK2,2085.500000001001,2057,0.0
GLYC3Ptm,2085.500000001001,2058,0.0
GLYC_St,2085.500000001001,2059,0.0
GLYBtm,2085.500000001001,2060,0.0
GLYBt4_2_r,2085.500000001001,2061,0.0
GLYAMDTRc,2085.500000001001,2062,0.0
GLXtp,2085.500000001001,2063,0.0
GLXtm,2085.500000001001,2064,0.0
GLXO2p,2085.500000001001,2065,0.0
GLUtr,2085.500000001001,2066,0.0
GLUt7l,2085.500000001001,2067,0.0
GMAND,2085.500000001001,2068,0.0
GLYtp,2085.500000001001,2069,0.0
GLYt7_311_r,2085.500000001001,2070,0.0
GLYt7_211_r,2085.500000001001,2071,0.0
GLYt4,2085.500000001001,2072,0.0
GLYt2rL,2085.500000001001,2073,0.0
GLYVESSEC,2085.500000001001,2074,0.0
GLYOp,2085.500000001001,2075,0.0
GLYOXm,2085.500000001001,2076,0.0
GLYOX,2085.500000001001,2077,0.0
GLYKm,2085.500000001001,2078,0.0
GLYCtm,2085.500000001001,2079,0.0
GPIDA2er,2085.500000001001,2080,0.0
GPIAT,2085.500000001001,2081,0.0
GPDDA1,2085.500000001001,2082,0.0
GPAMm_hs,2085.500000001001,2083,0.0
GP1Ctg,2085.500000001001,2084,0.0
GP1Cte,2085.500000001001,2085,0.0
GP1CALPHAtg,2085.500000001001,2086,0.0
GP1CALPHAte,2085.500000001001,2087,0.0
GNMT,2085.500000001001,2088,0.0
GNDer,2085.500000001001,2089,0.0
GND,2085.500000001001,2090,0.0
GMPtn,2085.500000001001,2091,0.0
GMPtg,2085.500000001001,2092,0.0
GMPS2,2085.500000001001,2093,0.0
GMPR,2085.500000001001,2094,0.0
GLUNm,2085.500000001001,2095,0.0
GSNtl,2085.500000001001,2096,0.0
GSNt5,2085.500000001001,2097,0.0
GSNt4,2085.500000001001,2098,0.0
GSNt,2085.500000001001,2099,0.0
GSNKm,2085.500000001001,2100,0.0
GRTT,2085.500000001001,2101,0.0
GQ1Btg,2085.500000001001,2102,0.0
GQ1Bte,2085.500000001001,2103,0.0
GQ1BALPHAtg,2085.500000001001,2104,0.0
GQ1BALPHAte,2085.500000001001,2105,0.0
GPIMTer_U,2085.500000001001,2106,0.0
GPIMTer_L,2085.500000001001,2107,0.0
GPIDAer,2085.500000001001,2108,0.0
GUAD,2085.500000001001,2109,0.0
GUACYC,2085.500000001001,2110,0.0
GTPtn,2085.500000001001,2111,0.0
GTPCIn,2085.500000001001,2112,0.0
GTPCI,2085.500000001001,2113,0.0
GTMLTe,2085.500000001001,2114,0.0
GTHS,2085.500000001001,2115,0.0
GTHRDtr,2085.500000001001,2116,0.0
GTHRDt,2085.500000001001,2117,0.0
GTHPe,2085.500000001001,2118,0.0
GTHPi,2085.500000001001,2119,0.0
GLUPRT,2085.500000001001,2120,0.0
EX_prostge2_e,2085.500000001001,2121,0.0
EX_prostge1_e,2085.500000001001,2122,0.0
EX_h2o_e,2085.500000001001,2123,0.0
EX_prostgd2_e,2085.500000001001,2124,0.0
EX_fucfucfucgalacglcgal14acglcgalgluside_hs_e,2085.500000001001,2125,0.0
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs_e,2085.500000001001,2126,0.0
EX_fucfuc132galacglcgal14acglcgalgluside_hs_e,2085.500000001001,2127,0.0
EX_pro__D_e,2085.500000001001,2128,0.0
EX_fucfuc12gal14acglcgalgluside_hs_e,2085.500000001001,2129,0.0
EX_prgstrn_e,2085.500000001001,2130,0.0
EX_ppa_e,2085.500000001001,2131,0.0
EX_fucacngalacglcgalgluside_hs_e,2085.500000001001,2132,0.0
EX_fucacngal14acglcgalgluside_hs_e,2085.500000001001,2133,0.0
EX_fucacgalfucgalacglcgalgluside_hs_e,2085.500000001001,2134,0.0
H2O2tly,2085.500000001001,2135,0.0
H2MTer_U,2085.500000001001,2136,0.0
H2MTer_L,2085.500000001001,2137,0.0
H2ETer,2085.500000001001,2138,0.0
H2CO3Dm,2085.500000001001,2139,0.0
H2CO3D2m,2085.500000001001,2140,0.0
GluForTx,2085.500000001001,2141,0.0
GUR1PP,2085.500000001001,2142,0.0
GULNDer,2085.500000001001,2143,0.0
GT1Atg,2085.500000001001,2144,0.0
GT1Ate,2085.500000001001,2145,0.0
GSNtm,2085.500000001001,2146,0.0
H3MTer_U,2085.500000001001,2147,0.0
H3MTer_L,2085.500000001001,2148,0.0
H3ETer,2085.500000001001,2149,0.0
H2Otn,2085.500000001001,2150,0.0
H2Otly,2085.500000001001,2151,0.0
H2Otg,2085.500000001001,2152,0.0
H2Ot,2085.500000001001,2153,0.0
H2O2tn,2085.500000001001,2154,0.0
EX_pnto__R_e,2085.500000001001,2155,0.0
EX_phyt_e,2085.500000001001,2156,0.0
EX_fuc14galacglcgalgluside_hs_e,2085.500000001001,2157,0.0
EX_fuc13galacglcgal14acglcgalgluside_hs_e,2085.500000001001,2158,0.0
EX_fuc__L_e,2085.500000001001,2159,0.0
EX_phllqne_e,2085.500000001001,2160,0.0
EX_pheme_e,2085.500000001001,2161,0.0
EX_pheacgln_e,2085.500000001001,2162,0.0
EX_gtp_e,2085.500000001001,2163,0.0
EX_pglyc_hs_e,2085.500000001001,2164,0.0
EX_fol_e,2085.500000001001,2165,0.0
H4ET3er,2085.500000001001,2166,0.0
HCO3_NAt,2085.500000001001,2167,0.0
HCO3Em,2085.500000001001,2168,0.0
HBZOPT10m,2085.500000001001,2169,0.0
HAtly,2085.500000001001,2170,0.0
HAS2,2085.500000001001,2171,0.0
HAS1,2085.500000001001,2172,0.0
HACD9m,2085.500000001001,2173,0.0
HACD1x,2085.500000001001,2174,0.0
H8TAer,2085.500000001001,2175,0.0
H8MTer_U,2085.500000001001,2176,0.0
H8MTer_L,2085.500000001001,2177,0.0
GTHOr,2085.500000001001,2178,0.0
GTHDH,2085.500000001001,2179,0.0
H7MTer_U,2085.500000001001,2180,0.0
H7MTer_L,2085.500000001001,2181,0.0
H7ET2er,2085.500000001001,2182,0.0
H7_TAer,2085.500000001001,2183,0.0
AK2LGCHOLt,2085.500000001001,2184,0.0
H7_ETer,2085.500000001001,2185,0.0
HDCAter,2085.500000001001,2186,0.0
HCOUMARINte,2085.500000001001,2187,0.0
H6MTer_U,2085.500000001001,2188,0.0
H6MTer_L,2085.500000001001,2189,0.0
H6ET3er,2085.500000001001,2190,0.0
H6_ETer,2085.500000001001,2191,0.0
H6_ET2er,2085.500000001001,2192,0.0
H5MTer_U,2085.500000001001,2193,0.0
H5MTer_L,2085.500000001001,2194,0.0
H4ETer,2085.500000001001,2195,0.0
HS1ly,2085.500000001001,2196,0.0
HRETNtn,2085.500000001001,2197,0.0
HEXCCOAtx,2085.500000001001,2198,0.0
HEX10,2085.500000001001,2199,0.0
HPYRtp,2085.500000001001,2200,0.0
HPYRRy,2085.500000001001,2201,0.0
HPYRR2x,2085.500000001001,2202,0.0
HESTRATRIOLtr,2085.500000001001,2203,0.0
HESTRATRIOLte,2085.500000001001,2204,0.0
HDD2COAtx,2085.500000001001,2205,0.0
HDCAt,2085.500000001001,2206,0.0
AKGtp,2085.500000001001,2207,0.0
HISDr,2085.500000001001,2208,0.0
HSAT3ly,2085.500000001001,2209,0.0
HSAT2ly,2085.500000001001,2210,0.0
HSAT1ly,2085.500000001001,2211,0.0
HS4ly,2085.500000001001,2212,0.0
HS3ly,2085.500000001001,2213,0.0
HEXCt,2085.500000001001,2214,0.0
HS2ly,2085.500000001001,2215,0.0
HEXCCRNt,2085.500000001001,2216,0.0
HEXCCPT2,2085.500000001001,2217,0.0
HEXCCPT1,2085.500000001001,2218,0.0
HSD17B4x,2085.500000001001,2219,0.0
AKR1C1,2085.500000001001,2220,0.0
HSD17B42x,2085.500000001001,2221,0.0
HIStN1,2085.500000001001,2222,0.0
HISt4,2085.500000001001,2223,0.0
HISTAtu,2085.500000001001,2224,0.0
HISTAVESSEC,2085.500000001001,2225,0.0
HSD17B3r,2085.500000001001,2226,0.0
HSD17B2r,2085.500000001001,2227,0.0
HSAT4ly,2085.500000001001,2228,0.0
HISTASE,2085.500000001001,2229,0.0
HISDC,2085.500000001001,2230,0.0
EX_fe3_e,2085.500000001001,2231,0.0
EX_perillyl_e,2085.500000001001,2232,0.0
EX_peplys_e,2085.500000001001,2233,0.0
EX_pe_hs_e,2085.500000001001,2234,0.0
EX_pchol_hs_e,2085.500000001001,2235,0.0
EX_paf_hs_e,2085.500000001001,2236,0.0
EX_oxa_e,2085.500000001001,2237,0.0
EX_fe2_e,2085.500000001001,2238,0.0
EX_etoh_e,2085.500000001001,2239,0.0
EX_gthrd_e,2085.500000001001,2240,0.0
EX_estrones_e,2085.500000001001,2241,0.0
EX_estroneglc_e,2085.500000001001,2242,0.0
EX_gthox_e,2085.500000001001,2243,0.0
EX_estriolglc_e,2085.500000001001,2244,0.0
EX_estradiolglc_e,2085.500000001001,2245,0.0
EX_estradiol_e,2085.500000001001,2246,0.0
AKR1D2,2085.500000001001,2247,0.0
HSD3B11,2085.500000001001,2248,0.0
HSD3A2r,2085.500000001001,2249,0.0
HMGCOAS,2085.500000001001,2250,0.0
AKR1D,2085.500000001001,2251,0.0
HSD3A1r,2085.500000001001,2252,0.0
AKR1C42,2085.500000001001,2253,0.0
HMGCOARr,2085.500000001001,2254,0.0
HMBS,2085.500000001001,2255,0.0
HSD17B9r,2085.500000001001,2256,0.0
AKR1C41,2085.500000001001,2257,0.0
HSD17B7r,2085.500000001001,2258,0.0
HKt,2085.500000001001,2259,0.0
HKYNH,2085.500000001001,2260,0.0
HOXG,2085.500000001001,2261,0.0
ALAASNNaEx,2085.500000001001,2262,0.0
HSD3B7P,2085.500000001001,2263,0.0
HSD3B7,2085.500000001001,2264,0.0
HSD3B3r,2085.500000001001,2265,0.0
HSD3B2r,2085.500000001001,2266,0.0
HSD3B13r,2085.500000001001,2267,0.0
HSD3B13,2085.500000001001,2268,0.0
HOMt4,2085.500000001001,2269,0.0
HMGLx,2085.500000001001,2270,0.0
HMGLm,2085.500000001001,2271,0.0
HSD3B12r,2085.500000001001,2272,0.0
HSD3B11r,2085.500000001001,2273,0.0
HPROxm,2085.500000001001,2274,0.0
HXPRT,2085.500000001001,2275,0.0
HXANtx,2085.500000001001,2276,0.0
HXANtl,2085.500000001001,2277,0.0
HTAXOLte,2085.500000001001,2278,0.0
HSPGtly,2085.500000001001,2279,0.0
HPDCAt,2085.500000001001,2280,0.0
HPDCACRNt,2085.500000001001,2281,0.0
ALACYSNaEx,2085.500000001001,2282,0.0
HPDCACRNCPT2,2085.500000001001,2283,0.0
HSPGt,2085.500000001001,2284,0.0
HSPASEly,2085.500000001001,2285,0.0
HPDCACRNCPT1,2085.500000001001,2286,0.0
HPCLx,2085.500000001001,2287,0.0
Htm,2085.500000001001,2288,0.0
Htg,2085.500000001001,2289,0.0
INSKm,2085.500000001001,2290,0.0
INOSTO,2085.500000001001,2291,0.0
IMPD,2085.500000001001,2292,0.0
IMPC,2085.500000001001,2293,0.0
IMACTD_m,2085.500000001001,2294,0.0
HYXNt,2085.500000001001,2295,0.0
ALAGLNNaEx,2085.500000001001,2296,0.0
HYPTROX,2085.500000001001,2297,0.0
HYPOE,2085.500000001001,2298,0.0
HPYRDCm,2085.500000001001,2299,0.0
HPYRDC,2085.500000001001,2300,0.0
IDHPOXOX3,2085.500000001001,2301,0.0
INStl,2085.500000001001,2302,0.0
IDHPOXOX2b,2085.500000001001,2303,0.0
ICDHyp,2085.500000001001,2304,0.0
INSt5,2085.500000001001,2305,0.0
INSt4,2085.500000001001,2306,0.0
INSt,2085.500000001001,2307,0.0
INSTt4_2,2085.500000001001,2308,0.0
INSTt4,2085.500000001001,2309,0.0
INSTt2,2085.500000001001,2310,0.0
ICDHyr,2085.500000001001,2311,0.0
ICDHxm,2085.500000001001,2312,0.0
ITPtn,2085.500000001001,2313,0.0
ITCOALm,2085.500000001001,2314,0.0
IDPtn,2085.500000001001,2315,0.0
IDOURtly,2085.500000001001,2316,0.0
IDOAASE4ly,2085.500000001001,2317,0.0
IDOAASE3ly,2085.500000001001,2318,0.0
IDOAASE2ly,2085.500000001001,2319,0.0
ITCOAL1m,2085.500000001001,2320,0.0
ALASERNaEx,2085.500000001001,2321,0.0
IPDPtx,2085.500000001001,2322,0.0
IDOAASE1ly,2085.500000001001,2323,0.0
IDHPOXOXb,2085.500000001001,2324,0.0
IPDPtr,2085.500000001001,2325,0.0
INStm,2085.500000001001,2326,0.0
IDHPOXOX4,2085.500000001001,2327,0.0
EX_elaid_e,2085.500000001001,2328,0.0
EX_orn_e,2085.500000001001,2329,0.0
EX_onpthl_e,2085.500000001001,2330,0.0
EX_gt1a_hs_e,2085.500000001001,2331,0.0
EX_omeprazole_e,2085.500000001001,2332,0.0
EX_oh1_e,2085.500000001001,2333,0.0
